1507214711.275734,94
1507214711.287389,95
1507214711.299010,93
1507214711.310651,94
1507214711.322399,95
1507214711.334110,93
1507214711.345695,94
1507214711.357377,94
1507214711.369150,95
1507214711.380976,93
1507214711.392534,94
1507214711.404060,94
1507214711.415776,95
1507214711.427472,94
1507214711.439220,94
1507214711.450899,95
1507214711.462571,93
1507214711.474217,94
1507214711.485893,94
1507214711.497556,95
1507214711.509243,93
1507214711.520937,94
1507214711.532536,95
1507214711.544232,93
1507214711.555865,94
1507214711.567584,94
1507214711.579355,95
1507214711.591089,93
1507214711.602841,94
1507214711.614530,94
1507214711.626378,95
1507214711.638141,93
1507214711.649816,94
1507214711.661500,95
1507214711.673048,93
1507214711.684633,94
1507214711.696178,94
1507214711.707680,95
1507214711.719313,93
1507214711.730981,94
1507214711.742531,95
1507214711.754222,93
1507214711.765930,94
1507214711.777591,94
1507214711.789097,95
1507214711.800766,93
1507214711.812458,94
1507214711.824063,94
1507214711.835767,96
1507214711.847301,95
1507214711.858855,95
1507214711.870399,96
1507214711.881998,94
1507214711.893628,95
1507214711.905213,95
1507214711.916853,96
1507214711.928480,95
1507214711.940105,95
1507214711.951732,96
1507214711.963347,94
1507214711.975051,95
1507214711.986667,95
1507214711.998323,96
1507214712.009982,94
1507214712.021571,95
1507214712.033218,96
1507214712.044933,94
1507214712.056590,95
1507214712.068266,95
1507214712.080184,96
1507214712.092058,94
1507214712.103706,95
1507214712.115524,95
1507214712.127081,96
1507214712.138761,94
1507214712.150371,95
1507214712.161948,96
1507214712.173664,94
1507214712.185322,95
1507214712.196980,95
1507214712.208618,96
1507214712.220271,94
1507214712.231829,95
1507214712.243541,95
1507214712.255072,94
1507214712.266672,95
1507214712.278334,95
1507214712.289921,96
1507214712.301659,94
1507214712.313475,95
1507214712.325225,95
1507214712.337080,96
1507214712.348842,94
1507214712.360656,95
1507214712.372399,96
1507214712.384048,94
1507214712.395891,95
1507214712.407527,95
1507214712.419167,96
1507214712.430751,94
1507214712.442359,95
1507214712.453948,95
1507214712.465565,96
1507214712.477052,95
1507214712.488913,95
1507214712.500488,96
1507214712.512027,94
1507214712.523726,95
1507214712.535333,95
1507214712.547036,96
1507214712.558631,94
1507214712.570372,95
1507214712.582090,96
1507214712.593807,94
1507214712.605397,95
1507214712.617112,95
1507214712.628712,97
1507214712.640423,95
1507214712.652176,96
1507214712.663770,96
1507214712.675451,97
1507214712.687233,96
1507214712.699057,96
1507214712.710705,97
1507214712.722410,95
1507214712.734080,96
1507214712.745761,96
1507214712.757465,97
1507214712.769337,95
1507214712.780838,96
1507214712.792667,96
1507214712.804443,95
1507214712.816138,96
1507214712.827753,96
1507214712.839317,97
1507214712.850811,95
1507214712.862358,96
1507214712.873856,96
1507214712.885550,97
1507214712.897167,96
1507214712.908743,96
1507214712.920370,97
1507214712.931933,95
1507214712.943487,96
1507214712.955204,96
1507214712.966761,97
1507214712.978370,95
1507214712.989909,96
1507214713.001495,97
1507214713.013175,95
1507214713.025065,96
1507214713.036780,96
1507214713.048454,97
1507214713.060141,95
1507214713.071685,96
1507214713.083343,96
1507214713.094898,95
1507214713.106423,96
1507214713.118135,96
1507214713.129682,97
1507214713.141382,95
1507214713.153056,96
1507214713.164741,96
1507214713.176346,97
1507214713.187887,96
1507214713.199634,96
1507214713.211270,97
1507214713.222909,95
1507214713.234536,96
1507214713.246157,96
1507214713.257739,97
1507214713.269519,95
1507214713.281161,96
1507214713.292815,97
1507214713.304346,95
1507214713.315919,96
1507214713.327647,96
1507214713.339254,97
1507214713.350942,95
1507214713.362452,96
1507214713.374055,96
1507214713.385639,95
1507214713.397303,96
1507214713.408911,96
1507214713.420635,97
1507214713.432251,95
1507214713.443888,97
1507214713.455681,97
1507214713.467318,98
1507214713.478855,97
1507214713.490445,97
1507214713.502096,98
1507214713.513663,96
1507214713.525368,97
1507214713.537100,97
1507214713.548789,98
1507214713.560509,96
1507214713.572256,97
1507214713.583935,97
1507214713.595620,96
1507214713.607302,97
1507214713.618887,97
1507214713.630457,98
1507214713.642075,96
1507214713.653670,97
1507214713.665456,97
1507214713.677220,98
1507214713.688951,96
1507214713.700737,97
1507214713.712532,98
1507214713.724150,96
1507214713.735955,97
1507214713.747615,97
1507214713.759284,98
1507214713.770908,96
1507214713.782591,97
1507214713.794348,97
1507214713.805962,98
1507214713.817782,97
1507214713.829449,97
1507214713.841143,98
1507214713.852918,96
1507214713.864683,97
1507214713.876523,97
1507214713.888226,98
1507214713.899872,96
1507214713.911646,97
1507214713.923397,97
1507214713.935106,98
1507214713.946752,97
1507214713.958469,97
1507214713.970205,98
1507214713.981805,96
1507214713.993539,97
1507214714.005255,97
1507214714.017058,98
1507214714.028997,96
1507214714.040744,97
1507214714.052623,97
1507214714.064352,98
1507214714.076113,97
1507214714.088059,97
1507214714.099779,98
1507214714.111579,96
1507214714.123317,97
1507214714.135110,97
1507214714.146895,98
1507214714.158770,96
1507214714.171203,97
1507214714.182971,97
1507214714.194893,98
1507214714.206657,96
1507214714.218481,97
1507214714.230443,97
1507214714.242061,99
1507214714.253682,98
1507214714.265453,98
1507214714.277080,99
1507214714.288692,97
1507214714.300497,98
1507214714.312182,98
1507214714.323976,99
1507214714.335870,97
1507214714.347589,98
1507214714.359336,98
1507214714.370946,97
1507214714.382590,98
1507214714.394263,98
1507214714.406079,99
1507214714.417742,97
1507214714.429628,98
1507214714.441544,98
1507214714.453820,99
1507214714.465616,97
1507214714.477417,98
1507214714.489335,98
1507214714.501233,99
1507214714.513134,97
1507214714.525029,98
1507214714.536985,98
1507214714.548839,99
1507214714.560586,98
1507214714.572371,98
1507214714.584124,99
1507214714.595841,97
1507214714.607652,98
1507214714.619600,98
1507214714.631157,99
1507214714.642793,97
1507214714.654389,98
1507214714.665926,98
1507214714.677512,97
1507214714.688998,98
1507214714.700506,98
1507214714.712077,99
1507214714.723622,97
1507214714.735147,98
1507214714.746714,98
1507214714.758427,97
1507214714.770047,98
1507214714.781607,98
1507214714.793285,99
1507214714.804950,97
1507214714.816575,98
1507214714.828164,98
1507214714.839803,99
1507214714.851450,98
1507214714.863070,98
1507214714.874853,99
1507214714.886519,97
1507214714.898270,98
1507214714.909951,98
1507214714.921519,99
1507214714.933155,97
1507214714.944887,98
1507214714.956621,98
1507214714.968561,99
1507214714.980249,98
1507214714.991971,98
1507214715.003628,99
1507214715.015400,97
1507214715.027129,98
1507214715.038778,98
1507214715.050357,100
1507214715.062044,98
1507214715.073770,99
1507214715.085663,100
1507214715.097563,98
1507214715.109492,99
1507214715.121379,99
1507214715.133188,100
1507214715.144863,98
1507214715.156628,99
1507214715.168377,99
1507214715.179992,100
1507214715.191673,98
1507214715.203218,99
1507214715.215183,99
1507214715.227000,100
1507214715.238768,99
1507214715.250599,99
1507214715.262286,100
1507214715.274020,98
1507214715.285760,99
1507214715.297526,99
1507214715.309220,100
1507214715.320958,98
1507214715.332704,99
1507214715.344511,99
1507214715.356225,100
1507214715.367927,99
1507214715.379724,99
1507214715.391357,100
1507214715.403077,98
1507214715.414874,99
1507214715.426350,99
1507214715.438054,100
1507214715.449663,98
1507214715.461504,99
1507214715.473308,100
1507214715.484942,98
1507214715.496705,99
1507214715.508442,99
1507214715.520170,100
1507214715.531824,98
1507214715.543595,99
1507214715.555300,99
1507214715.567115,100
1507214715.578922,98
1507214715.590830,99
1507214715.602548,99
1507214715.614489,98
1507214715.626197,99
1507214715.638207,99
1507214715.649792,100
1507214715.661558,98
1507214715.673266,99
1507214715.684884,99
1507214715.696551,100
1507214715.708430,98
1507214715.720303,99
1507214715.731940,99
1507214715.743590,98
1507214715.755218,99
1507214715.766927,99
1507214715.778561,100
1507214715.790036,98
1507214715.802655,99
1507214715.814140,99
1507214715.825830,100
1507214715.837475,98
1507214715.848971,99
1507214715.860452,100
1507214715.871998,98
1507214715.883579,99
1507214715.895151,99
1507214715.906696,100
1507214715.918190,98
1507214715.929791,99
1507214715.941367,100
1507214715.953202,98
1507214715.964848,99
1507214715.976415,99
1507214715.987964,100
1507214715.999583,98
1507214716.011134,99
1507214716.022680,99
1507214716.034250,98
1507214716.045823,99
1507214716.057459,99
1507214716.068996,100
1507214716.080620,98
1507214716.092232,99
1507214716.103851,99
1507214716.115435,100
1507214716.127009,99
1507214716.138614,99
1507214716.150162,100
1507214716.161700,98
1507214716.173153,99
1507214716.185002,99
1507214716.196822,100
1507214716.208512,98
1507214716.220214,99
1507214716.231737,100
1507214716.243286,98
1507214716.254906,99
1507214716.266415,99
1507214716.277993,100
1507214716.289515,98
1507214716.301142,99
1507214716.312719,100
1507214716.324425,98
1507214716.336581,99
1507214716.348122,99
1507214716.359801,100
1507214716.371442,98
1507214716.383111,99
1507214716.394720,99
1507214716.406239,100
1507214716.417812,99
1507214716.429508,99
1507214716.441224,100
1507214716.452991,98
1507214716.465078,99
1507214716.476815,99
1507214716.488461,100
1507214716.500064,98
1507214716.511750,99
1507214716.523549,99
1507214716.535172,100
1507214716.546696,99
1507214716.558288,99
1507214716.569914,100
1507214716.581444,98
1507214716.593014,99
1507214716.604664,99
1507214716.616280,100
1507214716.628576,98
1507214716.640892,99
1507214716.652817,99
1507214716.664412,100
1507214716.676074,99
1507214716.687667,99
1507214716.699233,100
1507214716.710861,99
1507214716.722454,100
1507214716.733981,98
1507214716.745577,98
1507214716.757198,98
1507214716.768814,96
1507214716.780313,96
1507214716.791967,95
1507214716.803570,95
1507214716.815111,93
1507214716.826674,93
1507214716.838325,92
1507214716.850140,92
1507214716.861798,91
1507214716.873503,90
1507214716.885151,90
1507214716.896790,88
1507214716.908434,88
1507214716.920110,87
1507214716.931736,87
1507214716.943313,85
1507214716.954925,85
1507214716.966638,85
1507214716.978269,83
1507214716.989864,83
1507214717.001625,82
1507214717.013278,82
1507214717.024923,80
1507214717.036507,80
1507214717.048123,79
1507214717.059652,78
1507214717.071150,78
1507214717.082687,77
1507214717.094300,77
1507214717.105902,75
1507214717.117604,75
1507214717.129310,74
1507214717.140906,74
1507214717.152472,73
1507214717.164249,72
1507214717.175965,72
1507214717.187738,70
1507214717.199697,70
1507214717.211409,69
1507214717.223165,69
1507214717.234897,67
1507214717.246454,67
1507214717.258117,66
1507214717.269868,66
1507214717.281509,65
1507214717.293136,64
1507214717.304860,64
1507214717.316594,62
1507214717.328272,62
1507214717.340009,61
1507214717.351606,61
1507214717.363133,59
1507214717.374691,59
1507214717.386306,59
1507214717.397925,57
1507214717.409506,57
1507214717.421155,56
1507214717.432792,56
1507214717.444421,54
1507214717.456121,54
1507214717.467774,53
1507214717.479567,52
1507214717.491191,52
1507214717.502972,51
1507214717.514541,51
1507214717.526082,49
1507214717.537677,49
1507214717.549361,50
1507214717.560916,51
1507214717.572554,51
1507214717.584159,50
1507214717.595782,51
1507214717.607457,50
1507214717.619047,51
1507214717.630621,50
1507214717.642352,51
1507214717.654069,50
1507214717.665742,51
1507214717.677355,50
1507214717.689094,50
1507214717.700857,51
1507214717.712584,49
1507214717.724275,50
1507214717.736019,50
1507214717.747738,51
1507214717.759468,49
1507214717.771397,50
1507214717.783003,50
1507214717.794701,51
1507214717.806344,50
1507214717.818229,50
1507214717.829792,51
1507214717.841511,49
1507214717.853119,50
1507214717.864712,50
1507214717.876341,51
1507214717.887942,49
1507214717.899635,50
1507214717.911293,51
1507214717.922829,49
1507214717.934411,50
1507214717.945973,50
1507214717.957563,52
1507214717.969147,50
1507214717.980669,51
1507214717.992276,52
1507214718.003852,50
1507214718.015533,51
1507214718.027092,51
1507214718.038685,52
1507214718.050265,50
1507214718.061812,51
1507214718.073416,51
1507214718.085067,50
1507214718.096681,51
1507214718.108359,51
1507214718.119948,52
1507214718.131647,50
1507214718.143199,51
1507214718.154809,51
1507214718.166488,52
1507214718.178022,51
1507214718.189690,51
1507214718.201434,52
1507214718.213117,50
1507214718.224801,51
1507214718.236559,51
1507214718.248231,52
1507214718.259999,50
1507214718.271729,51
1507214718.283293,52
1507214718.294936,50
1507214718.306691,51
1507214718.318605,51
1507214718.330256,52
1507214718.341966,50
1507214718.353691,51
1507214718.365352,51
1507214718.376983,52
1507214718.388865,50
1507214718.400447,52
1507214718.412139,53
1507214718.423926,51
1507214718.436078,52
1507214718.447849,52
1507214718.459686,53
1507214718.471414,51
1507214718.483101,52
1507214718.494848,52
1507214718.506429,53
1507214718.518003,51
1507214718.529577,52
1507214718.541165,53
1507214718.552759,51
1507214718.564320,52
1507214718.575896,52
1507214718.587442,53
1507214718.599004,51
1507214718.610521,52
1507214718.622051,53
1507214718.633550,51
1507214718.645077,52
1507214718.656677,52
1507214718.668469,53
1507214718.680190,51
1507214718.691832,52
1507214718.703494,52
1507214718.715116,51
1507214718.726704,52
1507214718.738293,52
1507214718.749947,53
1507214718.761590,51
1507214718.773259,52
1507214718.784932,52
1507214718.796832,53
1507214718.808530,51
1507214718.820287,52
1507214718.832079,54
1507214718.843696,52
1507214718.855419,53
1507214718.867175,53
1507214718.878888,54
1507214718.890460,52
1507214718.902160,53
1507214718.913793,53
1507214718.925508,54
1507214718.937181,53
1507214718.948886,53
1507214718.960710,54
1507214718.972599,52
1507214718.984160,53
1507214718.995881,53
1507214719.007549,54
1507214719.019513,52
1507214719.031154,53
1507214719.042832,53
1507214719.054472,54
1507214719.066066,53
1507214719.077771,53
1507214719.089566,54
1507214719.101440,52
1507214719.113140,53
1507214719.124947,53
1507214719.136684,54
1507214719.148385,52
1507214719.160212,53
1507214719.172005,53
1507214719.183601,54
1507214719.195214,53
1507214719.206951,53
1507214719.218941,54
1507214719.230525,52
1507214719.242216,53
1507214719.253909,53
1507214719.265575,54
1507214719.277219,52
1507214719.288909,54
1507214719.300562,55
1507214719.312209,53
1507214719.324024,54
1507214719.336130,54
1507214719.347766,55
1507214719.359433,53
1507214719.371077,54
1507214719.382635,54
1507214719.394124,55
1507214719.405630,54
1507214719.417150,54
1507214719.428714,55
1507214719.440403,53
1507214719.451954,54
1507214719.463599,54
1507214719.475178,55
1507214719.486747,53
1507214719.498301,54
1507214719.509963,55
1507214719.521494,53
1507214719.533244,54
1507214719.544966,54
1507214719.556672,55
1507214719.568413,53
1507214719.580042,54
1507214719.591824,54
1507214719.603981,55
1507214719.615559,54
1507214719.627142,54
1507214719.638780,55
1507214719.650479,53
1507214719.662111,54
1507214719.673729,54
1507214719.685653,55
1507214719.697411,53
1507214719.709078,54
1507214719.721197,54
1507214719.732738,55
1507214719.744506,54
1507214719.756341,55
1507214719.768215,56
1507214719.779986,54
1507214719.791759,55
1507214719.803411,55
1507214719.815053,56
1507214719.826864,54
1507214719.838740,55
1507214719.850377,55
1507214719.861998,56
1507214719.873742,55
1507214719.885980,55
1507214719.897726,56
1507214719.909314,54
1507214719.920851,55
1507214719.932949,55
1507214719.944682,56
1507214719.956621,54
1507214719.968580,55
1507214719.980583,55
1507214719.992392,56
1507214720.004442,54
1507214720.016336,55
1507214720.028259,55
1507214720.040022,56
1507214720.051789,54
1507214720.063516,55
1507214720.075209,56
1507214720.086907,54
1507214720.098724,55
1507214720.110398,55
1507214720.122111,56
1507214720.133917,54
1507214720.145503,55
1507214720.157277,55
1507214720.169039,56
1507214720.180793,55
1507214720.192441,55
1507214720.204299,56
1507214720.215987,54
1507214720.227570,56
1507214720.239084,56
1507214720.250630,57
1507214720.262136,55
1507214720.273689,56
1507214720.285257,57
1507214720.296799,55
1507214720.308319,56
1507214720.320008,56
1507214720.331533,57
1507214720.343192,55
1507214720.354858,56
1507214720.366444,57
1507214720.378124,55
1507214720.389805,56
1507214720.401615,56
1507214720.413403,57
1507214720.425209,55
1507214720.436834,56
1507214720.448604,56
1507214720.460362,57
1507214720.472041,55
1507214720.483689,56
1507214720.495261,57
1507214720.506862,55
1507214720.518625,56
1507214720.530307,56
1507214720.542011,57
1507214720.554004,55
1507214720.565610,56
1507214720.577259,56
1507214720.588910,57
1507214720.600508,56
1507214720.612139,56
1507214720.623724,57
1507214720.635512,55
1507214720.647160,56
1507214720.658840,56
1507214720.670726,57
1507214720.682515,55
1507214720.694151,57
1507214720.705629,58
1507214720.717120,56
1507214720.728748,57
1507214720.740395,57
1507214720.751968,58
1507214720.763650,56
1507214720.775320,57
1507214720.787212,57
1507214720.798827,58
1507214720.810454,57
1507214720.822030,57
1507214720.833739,58
1507214720.845371,56
1507214720.857068,57
1507214720.869039,57
1507214720.880708,58
1507214720.892376,56
1507214720.904032,57
1507214720.915723,57
1507214720.927416,56
1507214720.939022,57
1507214720.950636,57
1507214720.962303,58
1507214720.974070,56
1507214720.985770,57
1507214720.997370,57
1507214721.009058,58
1507214721.020742,56
1507214721.032472,57
1507214721.044202,58
1507214721.055873,56
1507214721.067718,57
1507214721.079404,57
1507214721.090981,58
1507214721.102621,56
1507214721.114331,57
1507214721.125998,57
1507214721.137578,58
1507214721.149426,57
1507214721.161106,57
1507214721.172818,59
1507214721.184632,57
1507214721.196357,58
1507214721.207984,58
1507214721.219800,59
1507214721.231445,57
1507214721.243101,58
1507214721.254687,59
1507214721.266208,57
1507214721.277995,58
1507214721.289636,58
1507214721.301265,59
1507214721.312848,57
1507214721.324438,58
1507214721.336142,58
1507214721.347727,59
1507214721.359332,58
1507214721.370948,58
1507214721.382560,59
1507214721.394163,57
1507214721.405708,58
1507214721.417402,58
1507214721.429072,59
1507214721.440769,57
1507214721.452387,58
1507214721.464163,59
1507214721.475786,57
1507214721.487444,58
1507214721.499087,58
1507214721.510740,59
1507214721.522352,57
1507214721.533955,58
1507214721.545594,58
1507214721.557255,57
1507214721.569044,58
1507214721.580745,58
1507214721.592525,59
1507214721.604281,57
1507214721.616031,58
1507214721.627716,58
1507214721.639486,59
1507214721.651356,57
1507214721.663098,58
1507214721.674800,59
1507214721.686541,58
1507214721.698175,59
1507214721.709831,59
1507214721.721520,60
1507214721.733226,58
1507214721.745150,59
1507214721.756773,59
1507214721.768556,60
1507214721.780266,58
1507214721.791948,59
1507214721.803478,60
1507214721.815093,58
1507214721.826654,59
1507214721.838336,59
1507214721.850052,60
1507214721.861844,58
1507214721.873474,59
1507214721.885410,59
1507214721.897184,60
1507214721.909290,58
1507214721.921021,59
1507214721.932754,60
1507214721.944396,58
1507214721.955990,59
1507214721.967592,59
1507214721.979275,60
1507214721.990978,58
1507214722.002707,59
1507214722.014420,59
1507214722.026146,60
1507214722.037809,59
1507214722.049536,59
1507214722.061299,60
1507214722.073099,58
1507214722.084811,59
1507214722.096505,59
1507214722.108205,60
1507214722.120424,58
1507214722.132089,59
1507214722.143807,59
1507214722.155543,60
1507214722.167163,59
1507214722.178812,60
1507214722.190597,61
1507214722.202467,59
1507214722.214202,60
1507214722.225878,60
1507214722.237460,61
1507214722.249159,59
1507214722.260805,60
1507214722.272668,60
1507214722.284459,61
1507214722.296056,60
1507214722.307612,60
1507214722.319648,61
1507214722.331323,59
1507214722.343177,60
1507214722.354789,60
1507214722.366313,61
1507214722.377959,59
1507214722.389607,60
1507214722.401512,61
1507214722.413108,59
1507214722.424805,60
1507214722.436474,60
1507214722.448171,61
1507214722.459986,59
1507214722.471578,60
1507214722.483208,60
1507214722.494841,61
1507214722.506469,59
1507214722.518022,60
1507214722.529875,61
1507214722.541352,59
1507214722.553044,60
1507214722.564710,60
1507214722.576470,61
1507214722.588309,59
1507214722.600058,60
1507214722.611624,60
1507214722.623190,59
1507214722.634859,60
1507214722.646528,60
1507214722.658118,61
1507214722.669768,59
1507214722.681543,61
1507214722.693193,61
1507214722.704727,62
1507214722.716337,60
1507214722.728038,61
1507214722.739722,62
1507214722.751573,60
1507214722.763208,61
1507214722.774810,61
1507214722.786402,62
1507214722.798039,60
1507214722.809682,61
1507214722.821312,61
1507214722.832819,60
1507214722.844405,61
1507214722.855943,61
1507214722.867490,62
1507214722.879097,60
1507214722.890722,61
1507214722.902341,61
1507214722.913938,60
1507214722.925539,61
1507214722.937046,61
1507214722.948675,62
1507214722.961892,60
1507214722.973510,61
1507214722.985150,61
1507214722.996953,62
1507214723.008540,60
1507214723.020101,61
1507214723.031876,61
1507214723.043446,62
1507214723.055047,61
1507214723.066691,61
1507214723.078508,62
1507214723.090243,60
1507214723.101926,61
1507214723.113407,61
1507214723.124950,62
1507214723.136566,60
1507214723.148230,61
1507214723.159912,62
1507214723.171526,60
1507214723.183168,61
1507214723.194730,62
1507214723.206320,63
1507214723.217899,61
1507214723.229551,62
1507214723.241374,62
1507214723.253050,61
1507214723.264621,62
1507214723.276175,62
1507214723.287821,63
1507214723.299335,61
1507214723.311064,62
1507214723.322647,62
1507214723.334211,63
1507214723.345748,62
1507214723.357507,62
1507214723.369400,63
1507214723.381031,61
1507214723.392813,62
1507214723.404586,62
1507214723.416298,63
1507214723.428041,61
1507214723.439764,62
1507214723.451383,62
1507214723.463018,61
1507214723.475435,61
1507214723.487089,62
1507214723.498939,63
1507214723.510622,61
1507214723.522254,62
1507214723.533954,62
1507214723.545741,63
1507214723.557482,61
1507214723.569197,62
1507214723.580921,63
1507214723.592677,64
1507214723.604379,63
1507214723.616041,63
1507214723.627775,64
1507214723.639569,62
1507214723.651260,63
1507214723.663066,63
1507214723.674745,64
1507214723.686338,62
1507214723.697926,63
1507214723.709554,63
1507214723.721202,62
1507214723.732834,64
1507214723.744482,64
1507214723.756049,65
1507214723.767720,63
1507214723.779263,64
1507214723.790869,64
1507214723.802531,65
1507214723.814088,64
1507214723.825781,64
1507214723.837381,65
1507214723.849014,63
1507214723.860685,64
1507214723.872337,64
1507214723.884023,65
1507214723.895676,63
1507214723.907358,64
1507214723.918950,65
1507214723.930462,63
1507214723.942082,64
1507214723.953757,64
1507214723.965415,65
1507214723.977048,63
1507214723.988676,64
1507214724.000291,64
1507214724.011885,63
1507214724.023589,64
1507214724.035218,64
1507214724.046802,65
1507214724.058363,63
1507214724.070121,64
1507214724.081736,64
1507214724.093461,64
1507214724.105180,63
1507214724.117051,63
1507214724.128803,64
1507214724.140551,62
1507214724.152351,63
1507214724.164075,63
1507214724.175643,64
1507214724.187489,62
1507214724.199221,63
1507214724.211026,63
1507214724.222726,64
1507214724.234536,63
1507214724.246465,63
1507214724.258159,65
1507214724.269735,63
1507214724.281458,64
1507214724.293159,64
1507214724.304788,65
1507214724.316445,63
1507214724.328059,64
1507214724.339670,64
1507214724.351303,63
1507214724.363247,64
1507214724.374963,64
1507214724.386713,65
1507214724.398434,63
1507214724.410132,64
1507214724.421791,64
1507214724.433619,65
1507214724.445494,63
1507214724.457190,64
1507214724.468878,64
1507214724.480627,63
1507214724.492413,64
1507214724.504169,64
1507214724.515936,65
1507214724.527722,63
1507214724.539486,64
1507214724.551328,64
1507214724.562897,65
1507214724.574629,63
1507214724.586295,64
1507214724.598006,64
1507214724.609711,63
1507214724.621480,64
1507214724.633244,64
1507214724.644818,65
1507214724.656505,63
1507214724.668108,64
1507214724.679608,64
1507214724.691297,65
1507214724.702785,64
1507214724.714624,64
1507214724.726297,65
1507214724.737792,63
1507214724.749549,64
1507214724.761654,64
1507214724.773397,65
1507214724.785070,63
1507214724.796798,65
1507214724.808569,65
1507214724.820573,66
1507214724.832595,64
1507214724.844279,65
1507214724.855928,66
1507214724.867542,64
1507214724.879333,65
1507214724.891114,65
1507214724.902819,66
1507214724.914406,64
1507214724.925971,65
1507214724.937528,65
1507214724.949088,66
1507214724.960945,65
1507214724.972564,65
1507214724.984341,66
1507214724.996012,64
1507214725.007620,65
1507214725.019227,65
1507214725.030992,66
1507214725.042693,64
1507214725.054447,65
1507214725.066257,65
1507214725.077841,64
1507214725.089396,65
1507214725.101147,65
1507214725.112864,66
1507214725.124580,64
1507214725.136239,65
1507214725.147775,65
1507214725.159654,66
1507214725.171284,64
1507214725.182934,65
1507214725.194434,66
1507214725.206122,64
1507214725.217858,65
1507214725.229624,65
1507214725.241354,66
1507214725.253138,64
1507214725.264792,65
1507214725.276494,65
1507214725.288111,64
1507214725.299769,65
1507214725.311495,65
1507214725.323109,66
1507214725.334780,64
1507214725.346351,66
1507214725.357971,66
1507214725.369557,67
1507214725.381150,65
1507214725.392915,66
1507214725.404519,67
1507214725.416111,65
1507214725.427796,66
1507214725.439489,66
1507214725.451167,67
1507214725.462955,65
1507214725.474637,66
1507214725.486406,66
1507214725.498095,67
1507214725.509786,66
1507214725.521468,66
1507214725.533045,67
1507214725.544686,65
1507214725.556348,66
1507214725.568159,66
1507214725.579730,67
1507214725.591351,65
1507214725.602886,66
1507214725.614434,67
1507214725.625928,65
1507214725.637444,66
1507214725.649016,66
1507214725.660579,67
1507214725.672254,65
1507214725.683895,66
1507214725.695555,67
1507214725.707108,65
1507214725.718807,66
1507214725.730319,66
1507214725.741850,67
1507214725.753396,65
1507214725.764992,66
1507214725.776519,67
1507214725.788078,65
1507214725.799619,66
1507214725.811202,66
1507214725.822750,67
1507214725.834555,65
1507214725.845991,66
1507214725.857449,67
1507214725.868967,65
1507214725.880506,66
1507214725.892091,66
1507214725.903719,68
1507214725.915258,66
1507214725.926911,67
1507214725.938434,67
1507214725.949939,66
1507214725.961516,67
1507214725.973368,67
1507214725.984979,68
1507214725.996640,66
1507214726.008247,67
1507214726.019931,67
1507214726.031609,68
1507214726.043206,67
1507214726.054854,67
1507214726.066423,68
1507214726.078081,66
1507214726.089787,67
1507214726.101396,67
1507214726.113047,68
1507214726.125015,66
1507214726.136730,67
1507214726.148387,67
1507214726.160017,66
1507214726.171620,67
1507214726.183315,67
1507214726.194888,68
1507214726.206553,66
1507214726.218229,67
1507214726.229969,67
1507214726.241720,68
1507214726.253384,66
1507214726.265055,67
1507214726.276829,68
1507214726.288582,66
1507214726.300431,67
1507214726.312205,67
1507214726.323925,68
1507214726.335699,66
1507214726.347369,67
1507214726.359098,67
1507214726.370866,68
1507214726.382591,66
1507214726.394321,67
1507214726.406030,68
1507214726.417721,66
1507214726.429394,67
1507214726.441107,67
1507214726.452810,68
1507214726.464490,66
1507214726.476071,68
1507214726.487723,68
1507214726.499395,67
1507214726.510918,68
1507214726.522589,68
1507214726.534173,69
1507214726.545861,67
1507214726.557514,68
1507214726.569299,68
1507214726.580961,69
1507214726.592805,67
1507214726.604624,68
1507214726.616263,69
1507214726.627861,67
1507214726.639476,68
1507214726.651033,68
1507214726.662591,69
1507214726.674189,67
1507214726.685890,68
1507214726.697683,68
1507214726.709449,69
1507214726.721203,68
1507214726.732838,68
1507214726.748033,68
1507214726.759611,69
1507214726.771378,67
1507214726.783033,68
1507214726.794854,68
1507214726.806628,69
1507214726.818493,68
1507214726.830287,68
1507214726.841969,69
1507214726.853647,67
1507214726.865184,68
1507214726.876903,68
1507214726.888498,69
1507214726.900196,67
1507214726.911883,68
1507214726.923539,68
1507214726.935128,67
1507214726.946734,68
1507214726.958393,68
1507214726.969990,69
1507214726.981643,67
1507214726.993362,68
1507214727.005083,68
1507214727.016700,69
1507214727.028400,67
1507214727.040184,69
1507214727.051926,70
1507214727.063665,68
1507214727.075289,69
1507214727.086940,69
1507214727.098538,70
1507214727.110302,68
1507214727.122055,69
1507214727.133745,69
1507214727.145544,70
1507214727.157234,69
1507214727.168909,69
1507214727.180577,70
1507214727.192286,68
1507214727.203886,69
1507214727.215536,69
1507214727.227093,70
1507214727.238787,68
1507214727.250413,69
1507214727.261969,70
1507214727.273604,68
1507214727.285314,69
1507214727.296955,69
1507214727.308542,70
1507214727.320257,68
1507214727.331989,69
1507214727.343792,69
1507214727.355437,70
1507214727.367100,69
1507214727.378789,69
1507214727.390328,70
1507214727.402056,68
1507214727.413670,69
1507214727.425274,69
1507214727.436894,70
1507214727.448551,68
1507214727.460173,69
1507214727.471784,70
1507214727.483555,68
1507214727.495114,69
1507214727.506774,69
1507214727.518423,70
1507214727.530009,68
1507214727.541547,69
1507214727.553199,70
1507214727.564751,68
1507214727.576493,69
1507214727.588123,69
1507214727.599756,70
1507214727.611399,68
1507214727.622931,70
