1507043078.124189,17
1507043078.135753,18
1507043078.147391,18
1507043078.159006,19
1507043078.170701,18
1507043078.182331,18
1507043078.194034,19
1507043078.205687,17
1507043078.217441,18
1507043078.229074,18
1507043078.240829,19
1507043078.252470,17
1507043078.264107,18
1507043078.275645,19
1507043078.287182,17
1507043078.298806,19
1507043078.310518,19
1507043078.322237,20
1507043078.333905,18
1507043078.345487,19
1507043078.357064,19
1507043078.368794,20
1507043078.380493,19
1507043078.392170,19
1507043078.403788,20
1507043078.415347,18
1507043078.426911,19
1507043078.438470,19
1507043078.450183,20
1507043078.461745,18
1507043078.473288,19
1507043078.484832,20
1507043078.496319,18
1507043078.507906,19
1507043078.519485,19
1507043078.531001,20
1507043078.542495,18
1507043078.553992,19
1507043078.565526,20
1507043078.577088,18
1507043078.588755,19
1507043078.600399,19
1507043078.612060,20
1507043078.623762,18
1507043078.635439,19
1507043078.647229,20
1507043078.659050,19
1507043078.670656,20
1507043078.682273,18
1507043078.693845,18
1507043078.705543,17
1507043078.717214,17
1507043078.728857,15
1507043078.740574,15
1507043078.752283,15
1507043078.763933,13
1507043078.775533,13
1507043078.787054,12
1507043078.798595,12
1507043078.810238,10
1507043078.821900,10
1507043078.833513,9
1507043078.845193,10
1507043078.856919,10
1507043078.868553,9
1507043078.880140,10
1507043078.891742,9
1507043078.903357,10
1507043078.915092,9
1507043078.926733,11
1507043078.938407,10
1507043078.950170,11
1507043078.961877,11
1507043078.973578,10
1507043078.985097,11
1507043078.996748,10
1507043079.008373,11
1507043079.020007,10
1507043079.031713,12
1507043079.043311,11
1507043079.054879,10
1507043079.066462,11
1507043079.078069,11
1507043079.089663,12
1507043079.101172,10
1507043079.112758,11
1507043079.124325,11
1507043079.135868,12
1507043079.147468,11
1507043079.159035,12
1507043079.170672,13
1507043079.182293,11
1507043079.194016,12
1507043079.205756,12
1507043079.217431,13
1507043079.229096,11
1507043079.240839,12
1507043079.252521,13
1507043079.264177,11
1507043079.275742,13
1507043079.287278,13
1507043079.298847,14
1507043079.310439,12
1507043079.321986,13
1507043079.333590,14
1507043079.345155,12
1507043079.356831,13
1507043079.368502,13
1507043079.380068,14
1507043079.391590,12
1507043079.403149,14
1507043079.414710,14
1507043079.426318,13
1507043079.438064,14
1507043079.449805,14
1507043079.461419,15
1507043079.472973,13
1507043079.484536,14
1507043079.496077,14
1507043079.507595,15
1507043079.519223,14
1507043079.530746,14
1507043079.542314,16
1507043079.553880,14
1507043079.565517,15
1507043079.577139,15
1507043079.588715,16
1507043079.600299,14
1507043079.611912,15
1507043079.623478,16
1507043079.635124,14
1507043079.646679,15
1507043079.658278,15
1507043079.669886,16
1507043079.681620,14
1507043079.693303,16
1507043079.704933,17
1507043079.716618,15
1507043079.728159,16
1507043079.739748,16
1507043079.751262,17
1507043079.762827,15
1507043079.774360,16
1507043079.786134,16
1507043079.797751,15
1507043079.809393,16
1507043079.821190,16
1507043079.832915,18
1507043079.844659,16
1507043079.856463,17
1507043079.868160,17
1507043079.879822,18
1507043079.891532,16
1507043079.903071,17
1507043079.914617,18
1507043079.926333,16
1507043079.937864,17
1507043079.949424,17
1507043079.960952,18
1507043079.972545,16
1507043079.984308,17
1507043079.995922,18
1507043080.007476,17
1507043080.019015,18
1507043080.030573,18
1507043080.042156,19
1507043080.053692,17
1507043080.065271,18
1507043080.076846,18
1507043080.088403,17
1507043080.099965,18
1507043080.111499,18
1507043080.123068,19
1507043080.134578,17
1507043080.146142,18
1507043080.157723,18
1507043080.169341,20
1507043080.180879,19
1507043080.192447,19
1507043080.204141,20
1507043080.215719,18
1507043080.227256,19
1507043080.238810,19
1507043080.250435,20
1507043080.262033,19
1507043080.273637,19
1507043080.285170,20
1507043080.296710,18
1507043080.308289,19
1507043080.319863,19
1507043080.331411,20
1507043080.343061,18
1507043080.354612,19
1507043080.366271,20
1507043080.377866,18
1507043080.389507,19
1507043080.401126,19
1507043080.412719,20
1507043080.424725,18
1507043080.436263,19
1507043080.447838,20
1507043080.459457,18
1507043080.471001,19
1507043080.482560,19
1507043080.494125,20
1507043080.505704,18
1507043080.517264,19
1507043080.528790,19
1507043080.540330,19
1507043080.551927,20
1507043080.563501,18
1507043080.575044,18
1507043080.586585,17
1507043080.598244,17
1507043080.609898,15
1507043080.621436,15
1507043080.632973,15
1507043080.644544,13
1507043080.656094,13
1507043080.667641,12
1507043080.679232,12
1507043080.690812,10
1507043080.702364,10
1507043080.713923,10
1507043080.725530,9
1507043080.737046,10
1507043080.748631,9
1507043080.760189,10
1507043080.771746,9
1507043080.783259,10
1507043080.795124,10
1507043080.806659,9
1507043080.818367,11
1507043080.829980,10
1507043080.841581,11
1507043080.853259,10
1507043080.864796,11
1507043080.876312,10
1507043080.887866,10
1507043080.899397,11
1507043080.910999,10
1507043080.922561,12
1507043080.934221,10
1507043080.945951,11
1507043080.957541,11
1507043080.969064,12
1507043080.980676,11
1507043080.992289,11
1507043081.003829,12
1507043081.015411,10
1507043081.026955,11
1507043081.038591,12
1507043081.050178,13
1507043081.061787,11
1507043081.073368,12
1507043081.085005,13
1507043081.096567,11
1507043081.108137,12
1507043081.119674,12
1507043081.131209,13
1507043081.142759,11
1507043081.154307,13
1507043081.165879,14
1507043081.177462,12
1507043081.188999,13
1507043081.200532,13
1507043081.212077,14
1507043081.223759,12
1507043081.235443,13
1507043081.247064,14
1507043081.258668,12
1507043081.270181,13
1507043081.281690,14
1507043081.293215,15
1507043081.304769,13
1507043081.316373,14
1507043081.327906,15
1507043081.339483,13
1507043081.351040,14
1507043081.362609,14
1507043081.374174,15
1507043081.385775,13
1507043081.397336,14
1507043081.408841,15
1507043081.420401,13
1507043081.431979,15
1507043081.443574,15
1507043081.455196,16
1507043081.466730,14
1507043081.478325,15
1507043081.489993,15
1507043081.501713,16
1507043081.513344,15
1507043081.524941,15
1507043081.536586,16
1507043081.548176,14
1507043081.559761,15
1507043081.571297,16
1507043081.582842,17
1507043081.594441,16
1507043081.605978,16
1507043081.617582,17
1507043081.629107,15
1507043081.640811,16
1507043081.652400,16
1507043081.663947,17
1507043081.675553,15
1507043081.687226,16
1507043081.698949,17
1507043081.710644,15
1507043081.722367,17
1507043081.734056,17
1507043081.745787,18
1507043081.757432,16
1507043081.768973,17
1507043081.780617,17
1507043081.792200,16
1507043081.803883,17
1507043081.815494,17
1507043081.827169,18
1507043081.838809,16
1507043081.850545,17
1507043081.862313,17
1507043081.873974,19
1507043081.885731,17
1507043081.897450,18
1507043081.909048,19
1507043081.920674,17
1507043081.932259,18
1507043081.943833,18
1507043081.955375,19
1507043081.966916,17
1507043081.978462,18
1507043081.990100,19
1507043082.001672,17
1507043082.013219,18
1507043082.024939,18
1507043082.036617,19
1507043082.048269,17
1507043082.059788,19
1507043082.071378,19
1507043082.083009,18
1507043082.094602,19
1507043082.106231,19
1507043082.117939,20
1507043082.129614,18
1507043082.141283,19
1507043082.152935,19
1507043082.164684,20
1507043082.176543,18
1507043082.188207,19
1507043082.199853,20
1507043082.211414,18
1507043082.223050,19
1507043082.234569,19
1507043082.246188,20
1507043082.257759,18
1507043082.269288,19
1507043082.280832,20
1507043082.292466,18
1507043082.304121,19
1507043082.315768,19
1507043082.327346,20
1507043082.338873,18
1507043082.350456,19
1507043082.362062,19
1507043082.373620,18
1507043082.385233,19
1507043082.396931,19
1507043082.408505,20
1507043082.420073,19
1507043082.431629,20
1507043082.443201,18
1507043082.454748,18
1507043082.466346,18
1507043082.478035,16
1507043082.489679,16
1507043082.501253,15
1507043082.512782,15
1507043082.524538,13
1507043082.536153,13
1507043082.547684,12
1507043082.559219,11
1507043082.570750,11
1507043082.582277,10
1507043082.593797,10
1507043082.605424,9
1507043082.616963,10
1507043082.628519,9
1507043082.640141,10
1507043082.651743,10
1507043082.663263,9
1507043082.674827,10
1507043082.686446,9
1507043082.698035,11
1507043082.709847,10
1507043082.721500,11
1507043082.733164,10
1507043082.744997,10
1507043082.756757,11
1507043082.768480,10
1507043082.780233,11
1507043082.791806,10
1507043082.803305,12
1507043082.814826,10
1507043082.826383,11
1507043082.838053,12
1507043082.849723,10
1507043082.861397,11
1507043082.873052,11
1507043082.884840,12
1507043082.896605,10
1507043082.908337,11
1507043082.920113,12
1507043082.931706,13
1507043082.943244,11
1507043082.954773,12
1507043082.966470,13
1507043082.978048,11
1507043082.989739,12
1507043083.001295,12
1507043083.012965,13
1507043083.024553,11
1507043083.036167,13
1507043083.047736,14
1507043083.059372,12
1507043083.070968,13
1507043083.082560,13
1507043083.094102,14
1507043083.105697,12
1507043083.117215,13
1507043083.128737,13
1507043083.140474,12
1507043083.152065,13
1507043083.163650,14
1507043083.175227,15
1507043083.186794,13
1507043083.198508,14
1507043083.210087,14
1507043083.221675,15
1507043083.233195,14
1507043083.244771,14
1507043083.256349,15
1507043083.267944,13
1507043083.279542,14
1507043083.291125,14
1507043083.302776,16
1507043083.314337,15
1507043083.325886,15
1507043083.337650,16
1507043083.349215,14
1507043083.360789,15
1507043083.372322,15
1507043083.383861,16
1507043083.395495,14
1507043083.407125,15
1507043083.418778,16
1507043083.430485,14
1507043083.442199,15
1507043083.453829,16
1507043083.465501,17
1507043083.477052,15
1507043083.488634,16
1507043083.500365,16
1507043083.512051,15
1507043083.523665,16
1507043083.535202,16
1507043083.546756,17
1507043083.558323,15
1507043083.569897,16
1507043083.581616,16
1507043083.593196,18
1507043083.604737,17
1507043083.616328,17
1507043083.627982,18
1507043083.639530,16
1507043083.651183,17
1507043083.662795,17
1507043083.674461,18
1507043083.686079,16
1507043083.697856,17
1507043083.709486,18
1507043083.721064,16
1507043083.732681,17
1507043083.744256,17
1507043083.755880,19
1507043083.767499,17
1507043083.779090,18
1507043083.790711,19
1507043083.802372,17
1507043083.814016,18
1507043083.825648,18
1507043083.837164,19
1507043083.848746,17
1507043083.860354,18
1507043083.871978,18
1507043083.883542,17
1507043083.895087,18
1507043083.906808,18
1507043083.918502,19
1507043083.930341,17
1507043083.942044,19
1507043083.953777,19
1507043083.965448,20
1507043083.977154,18
1507043083.988944,19
1507043084.000675,20
1507043084.012433,18
1507043084.023975,19
1507043084.035507,19
1507043084.047079,20
1507043084.058698,18
1507043084.070274,19
1507043084.081801,19
1507043084.093430,18
1507043084.105195,19
1507043084.116822,19
1507043084.128452,20
1507043084.140103,18
1507043084.151725,19
1507043084.163280,19
1507043084.174844,20
1507043084.186559,19
1507043084.198222,19
1507043084.209825,20
1507043084.221479,18
1507043084.232996,19
1507043084.244589,19
1507043084.256192,20
1507043084.267758,18
1507043084.279280,19
1507043084.290831,20
1507043084.302424,19
1507043084.314002,20
1507043084.325568,18
1507043084.337183,18
1507043084.348942,17
1507043084.360694,17
1507043084.372480,15
1507043084.384024,15
1507043084.395601,15
1507043084.407210,13
1507043084.418805,13
1507043084.430342,12
1507043084.441989,12
1507043084.453662,10
1507043084.465310,10
1507043084.476946,10
1507043084.488656,9
1507043084.500387,10
1507043084.512164,9
1507043084.523963,10
1507043084.535702,9
1507043084.547375,10
1507043084.559118,9
1507043084.570773,11
1507043084.582382,10
1507043084.593964,10
1507043084.605636,11
1507043084.617210,10
1507043084.628718,11
1507043084.640292,10
1507043084.651889,11
1507043084.663434,10
1507043084.674987,12
1507043084.686540,12
1507043084.698105,10
1507043084.709641,11
1507043084.721158,11
1507043084.732883,12
1507043084.744464,10
1507043084.756119,11
1507043084.767712,12
1507043084.779234,10
1507043084.790806,11
1507043084.802489,12
1507043084.814192,13
1507043084.825767,11
1507043084.837298,12
1507043084.848811,12
1507043084.860446,11
1507043084.872301,12
1507043084.883866,12
1507043084.895510,13
1507043084.907152,11
1507043084.918702,13
1507043084.930241,13
1507043084.941784,14
1507043084.953456,14
1507043084.965183,14
1507043084.976847,15
1507043084.988469,13
1507043085.000132,14
1507043085.011663,14
1507043085.023242,15
1507043085.034813,13
1507043085.046371,15
1507043085.057987,16
1507043085.069646,13
1507043085.081292,14
1507043085.093000,14
1507043085.104518,15
1507043085.116145,13
1507043085.127784,14
1507043085.139331,15
1507043085.150828,13
1507043085.162347,14
1507043085.173798,14
1507043085.185435,16
1507043085.196992,14
1507043085.208623,15
1507043085.220225,16
1507043085.231735,14
1507043085.243244,15
1507043085.254833,15
1507043085.266401,16
1507043085.277972,14
1507043085.289554,15
1507043085.301140,16
1507043085.312777,14
1507043085.324499,15
1507043085.336046,16
1507043085.347657,17
1507043085.359191,15
1507043085.370804,16
1507043085.382475,16
1507043085.394053,15
1507043085.405684,16
1507043085.417479,16
1507043085.429179,17
1507043085.440851,15
1507043085.452456,16
1507043085.463990,16
1507043085.475545,18
1507043085.487125,16
1507043085.498683,17
1507043085.510336,18
1507043085.521948,16
1507043085.533528,17
1507043085.545124,17
1507043085.556654,18
1507043085.568182,16
1507043085.579700,17
1507043085.591219,18
1507043085.602732,16
1507043085.614328,17
1507043085.625910,17
1507043085.637565,19
1507043085.649141,17
1507043085.660638,18
1507043085.672194,19
1507043085.683701,17
1507043085.695235,18
1507043085.706792,18
1507043085.718455,19
1507043085.730038,17
1507043085.741627,18
1507043085.753141,19
1507043085.764677,17
1507043085.776204,18
1507043085.787792,18
1507043085.799300,19
1507043085.810923,17
1507043085.822555,19
1507043085.834118,20
1507043085.845760,18
1507043085.857404,19
1507043085.869029,19
1507043085.880604,20
1507043085.892134,18
1507043085.903682,19
1507043085.915237,19
1507043085.926782,18
1507043085.938445,19
1507043085.950003,19
1507043085.961596,20
1507043085.973107,18
1507043085.984691,19
1507043085.996211,19
1507043086.007781,19
1507043086.019354,19
1507043086.030859,19
1507043086.042577,20
1507043086.054149,18
1507043086.065736,19
1507043086.077257,19
1507043086.088791,20
1507043086.100441,18
1507043086.112006,18
1507043086.123775,19
1507043086.135465,18
1507043086.147093,18
1507043086.158695,17
1507043086.170338,17
1507043086.181892,16
1507043086.193502,15
1507043086.205075,15
1507043086.216616,13
1507043086.228229,13
1507043086.239748,12
1507043086.251211,12
1507043086.262716,11
1507043086.274314,10
1507043086.285876,9
1507043086.297460,8
1507043086.309003,9
1507043086.320598,8
1507043086.332253,10
1507043086.343794,9
1507043086.355380,9
1507043086.366934,11
1507043086.378533,10
1507043086.390124,11
1507043086.401781,10
1507043086.413410,11
1507043086.424919,10
1507043086.436598,11
1507043086.448380,10
1507043086.459968,10
1507043086.471575,12
1507043086.483098,10
1507043086.494637,11
1507043086.506228,11
1507043086.517921,12
1507043086.529492,10
1507043086.541120,11
1507043086.552699,12
1507043086.564304,10
1507043086.575857,11
1507043086.587453,12
1507043086.599004,13
1507043086.610560,11
1507043086.622136,12
1507043086.633681,13
1507043086.645175,11
1507043086.656732,12
1507043086.668349,12
1507043086.679909,13
1507043086.691508,11
1507043086.703071,13
1507043086.714620,14
1507043086.726183,12
1507043086.737775,13
1507043086.749344,13
1507043086.760885,14
1507043086.772551,12
1507043086.784115,13
1507043086.795691,13
1507043086.807184,12
1507043086.818781,13
1507043086.830348,14
1507043086.841938,15
1507043086.853462,13
1507043086.864974,14
1507043086.876533,14
1507043086.888080,13
1507043086.899789,14
1507043086.911473,14
1507043086.923155,15
1507043086.934865,13
1507043086.946578,15
1507043086.958194,15
1507043086.969813,17
1507043086.981462,15
1507043086.993126,16
1507043087.004789,17
1507043087.016501,15
1507043087.028112,16
1507043087.039682,16
1507043087.051295,17
1507043087.062924,14
1507043087.074566,15
1507043087.086179,16
1507043087.097801,14
1507043087.109571,15
1507043087.121360,16
1507043087.133006,17
1507043087.144650,15
1507043087.156204,16
1507043087.167739,16
1507043087.179257,15
1507043087.190793,16
1507043087.202331,16
1507043087.213867,17
1507043087.225608,15
1507043087.237193,16
1507043087.248837,16
1507043087.260469,18
1507043087.272088,17
1507043087.283653,17
1507043087.295188,18
1507043087.306733,16
1507043087.318406,17
1507043087.329970,17
1507043087.341609,18
1507043087.353208,17
1507043087.364962,17
1507043087.376727,18
1507043087.388471,16
1507043087.400104,17
1507043087.411621,17
1507043087.423255,19
1507043087.434883,17
1507043087.446428,18
1507043087.457984,19
1507043087.469512,17
1507043087.481034,18
1507043087.492586,18
1507043087.504130,19
1507043087.515703,17
1507043087.527247,18
1507043087.538867,19
1507043087.550536,17
1507043087.562099,18
1507043087.573672,18
1507043087.585233,19
1507043087.596855,17
1507043087.608407,19
1507043087.619943,19
1507043087.631495,18
1507043087.643062,19
1507043087.654612,19
1507043087.666207,20
1507043087.677776,18
1507043087.689285,19
1507043087.700827,19
1507043087.712316,18
1507043087.723840,19
1507043087.735355,19
1507043087.746848,20
1507043087.758379,18
1507043087.769888,19
1507043087.781393,19
1507043087.792924,18
1507043087.804662,19
1507043087.816327,19
1507043087.828047,20
1507043087.839618,18
1507043087.851148,19
1507043087.862659,19
1507043087.874311,20
1507043087.885902,19
1507043087.897557,19
1507043087.909147,20
1507043087.920891,18
1507043087.932498,19
1507043087.944115,19
1507043087.955678,20
1507043087.967222,19
1507043087.978886,19
1507043087.990494,19
1507043088.002094,18
1507043088.013704,18
1507043088.025305,16
1507043088.036855,16
1507043088.048422,15
1507043088.060040,15
1507043088.071615,14
1507043088.083168,13
1507043088.094716,13
1507043088.106268,10
1507043088.117853,10
1507043088.129477,9
1507043088.141030,9
1507043088.152658,10
1507043088.164257,9
1507043088.175843,10
1507043088.187378,9
1507043088.199020,10
1507043088.210578,9
1507043088.222118,10
1507043088.233724,10
1507043088.245301,10
1507043088.256838,11
1507043088.268394,10
1507043088.280021,11
1507043088.291567,10
1507043088.303100,11
1507043088.314660,11
1507043088.326200,10
1507043088.337764,11
1507043088.349302,11
1507043088.360807,12
1507043088.372334,10
1507043088.383887,11
1507043088.395412,12
1507043088.406913,10
1507043088.418449,11
1507043088.429970,11
1507043088.441486,12
1507043088.453154,10
1507043088.464915,12
1507043088.476570,12
1507043088.488111,11
1507043088.499621,12
1507043088.511219,12
1507043088.522778,13
1507043088.534409,11
1507043088.546034,12
1507043088.557641,12
1507043088.569279,13
1507043088.580793,12
1507043088.592371,13
1507043088.603949,14
1507043088.615498,12
1507043088.627065,13
1507043088.638595,13
1507043088.650241,14
1507043088.661843,13
1507043088.673368,13
1507043088.684963,14
1507043088.696476,12
1507043088.708002,13
1507043088.719494,14
1507043088.730996,15
1507043088.742607,14
1507043088.754196,14
1507043088.765759,15
1507043088.777311,13
1507043088.789027,14
1507043088.800825,14
1507043088.812656,15
1507043088.824273,13
1507043088.835883,14
1507043088.847358,16
1507043088.858950,14
1507043088.870550,15
1507043088.882156,15
1507043088.893738,16
1507043088.905487,14
1507043088.917214,15
1507043088.928933,15
1507043088.940637,16
1507043088.952284,16
1507043088.964327,16
1507043088.975920,17
1507043088.987483,15
1507043088.999040,17
1507043089.010574,17
1507043089.022252,18
1507043089.033925,16
1507043089.045634,17
1507043089.057295,18
1507043089.068944,16
1507043089.080672,16
1507043089.092403,16
1507043089.104091,17
1507043089.115650,15
1507043089.127110,16
1507043089.138618,17
1507043089.150287,15
1507043089.161927,17
1507043089.173556,17
1507043089.185224,18
1507043089.196929,16
1507043089.208668,17
1507043089.220357,17
1507043089.232045,18
1507043089.243674,17
1507043089.255278,17
1507043089.267008,18
1507043089.278631,16
1507043089.290269,17
1507043089.301940,17
1507043089.313612,19
1507043089.325268,17
1507043089.336854,18
1507043089.348613,19
1507043089.360431,17
1507043089.372202,18
1507043089.383746,18
1507043089.395337,19
1507043089.406943,17
1507043089.418647,18
1507043089.430312,18
1507043089.442053,19
1507043089.453888,17
1507043089.465548,18
1507043089.477203,20
1507043089.489000,18
1507043089.500826,19
1507043089.512563,19
1507043089.524313,20
1507043089.535920,18
1507043089.547528,19
1507043089.559074,19
1507043089.570706,18
1507043089.582344,19
1507043089.593983,19
1507043089.605671,20
1507043089.617426,18
1507043089.628983,19
1507043089.640728,19
1507043089.652460,20
1507043089.664219,18
1507043089.675725,19
1507043089.687426,20
1507043089.699144,18
1507043089.710817,19
1507043089.722563,19
1507043089.734234,20
1507043089.745982,18
1507043089.757744,19
1507043089.769436,19
1507043089.781178,20
1507043089.794731,18
1507043089.806404,19
1507043089.817930,19
1507043089.829578,20
1507043089.841085,20
1507043089.852761,19
1507043089.864467,19
1507043089.876193,18
1507043089.887741,18
1507043089.899277,16
1507043089.910940,16
1507043089.922566,15
1507043089.934259,15
1507043089.945805,15
1507043089.957534,14
1507043089.969280,14
1507043089.980979,12
1507043089.992620,12
1507043090.004313,11
1507043090.015882,10
1507043090.027385,9
1507043090.038966,11
1507043090.050535,12
1507043090.062100,10
1507043090.073677,11
1507043090.085239,10
1507043090.096786,11
1507043090.108365,11
1507043090.119911,11
1507043090.131484,12
1507043090.143118,11
1507043090.154837,11
1507043090.166531,11
1507043090.178288,12
1507043090.189948,10
1507043090.201630,11
1507043090.213302,12
1507043090.224953,10
1507043090.236740,12
1507043090.248429,12
1507043090.260327,13
1507043090.271936,11
1507043090.283488,12
1507043090.295113,12
1507043090.306761,13
1507043090.318376,11
1507043090.329924,12
1507043090.341508,13
1507043090.353134,11
1507043090.364890,13
1507043090.376428,13
1507043090.387995,14
1507043090.399544,12
1507043090.411109,13
1507043090.422694,14
1507043090.434336,12
1507043090.445903,13
1507043090.457516,13
1507043090.469093,14
1507043090.480674,12
1507043090.492345,14
1507043090.503888,15
1507043090.515440,13
1507043090.527041,14
1507043090.538726,14
1507043090.550372,15
1507043090.561891,13
1507043090.573496,14
1507043090.585273,14
1507043090.597431,15
1507043090.609200,13
1507043090.620995,15
1507043090.632693,16
1507043090.644379,14
1507043090.656160,15
1507043090.667722,15
1507043090.679252,16
1507043090.690907,14
1507043090.702430,15
1507043090.713984,16
1507043090.725699,14
1507043090.737434,15
1507043090.748947,15
1507043090.760510,17
1507043090.772025,15
1507043090.783584,16
1507043090.795090,16
1507043090.806722,15
1507043090.818384,16
1507043090.829983,16
1507043090.841634,17
1507043090.853280,15
1507043090.864985,16
1507043090.876709,16
1507043090.888371,17
1507043090.899944,15
1507043090.911478,16
1507043090.922989,18
1507043090.934600,16
1507043090.946198,18
1507043090.957789,18
1507043090.969430,19
1507043090.981047,17
1507043090.992814,18
1507043091.004493,19
1507043091.016083,17
1507043091.027625,18
1507043091.039218,18
1507043091.050782,19
1507043091.062410,17
1507043091.073994,18
1507043091.085661,19
1507043091.097160,17
1507043091.108783,18
1507043091.120313,18
1507043091.131914,19
1507043091.143558,17
1507043091.155202,18
1507043091.166883,18
1507043091.178539,17
1507043091.190196,18
1507043091.201869,18
1507043091.213581,19
1507043091.225285,17
1507043091.236906,18
1507043091.248535,19
1507043091.260267,20
1507043091.271874,18
1507043091.283390,19
1507043091.294946,20
1507043091.306493,18
1507043091.318094,19
1507043091.329697,19
1507043091.341379,20
1507043091.352933,18
1507043091.364506,19
1507043091.376078,20
1507043091.387665,18
1507043091.399220,19
1507043091.410773,19
1507043091.422298,20
1507043091.433952,18
1507043091.445605,19
1507043091.457174,20
1507043091.468800,18
1507043091.480379,19
1507043091.491972,19
1507043091.503571,20
1507043091.515122,18
1507043091.526760,19
1507043091.538473,19
1507043091.550143,18
1507043091.561794,19
1507043091.573360,19
1507043091.584873,20
1507043091.596456,18
1507043091.608018,20
1507043091.619593,19
1507043091.631135,19
1507043091.642798,19
1507043091.654388,17
1507043091.666022,17
1507043091.677570,16
1507043091.689077,16
1507043091.700648,14
1507043091.712220,14
1507043091.723823,14
1507043091.735409,12
1507043091.747073,12
1507043091.758620,11
1507043091.770190,11
1507043091.781748,9
1507043091.793320,9
1507043091.804827,10
1507043091.816433,10
1507043091.828098,11
1507043091.839845,10
1507043091.851541,11
1507043091.863217,10
1507043091.874804,11
1507043091.886424,11
1507043091.898057,12
1507043091.909659,11
1507043091.921211,11
1507043091.932961,12
1507043091.944749,11
1507043091.956511,12
1507043091.968055,12
1507043091.979650,13
1507043091.991173,11
1507043092.002878,13
1507043092.014589,14
1507043092.026262,12
1507043092.037872,12
1507043092.049520,12
1507043092.061214,13
1507043092.072886,11
1507043092.084460,12
1507043092.096127,12
1507043092.107718,11
1507043092.119253,12
1507043092.130815,13
1507043092.142511,14
1507043092.154205,12
1507043092.165858,13
1507043092.177528,13
1507043092.189222,14
1507043092.200877,12
1507043092.212612,13
1507043092.224247,14
1507043092.235765,12
1507043092.247266,13
1507043092.258818,14
1507043092.270428,15
1507043092.282025,13
1507043092.293692,14
1507043092.305293,15
1507043092.316979,13
1507043092.328594,14
1507043092.340246,14
1507043092.351819,15
1507043092.363352,13
1507043092.374979,14
1507043092.386676,15
1507043092.398285,14
1507043092.409918,15
1507043092.421660,15
1507043092.433389,16
1507043092.445096,14
1507043092.456730,15
1507043092.468461,15
1507043092.480113,16
1507043092.491729,14
1507043092.503346,15
1507043092.515000,16
1507043092.526716,14
1507043092.538412,16
1507043092.550014,16
1507043092.561700,17
1507043092.573334,15
1507043092.585052,16
1507043092.596881,16
1507043092.608586,17
1507043092.620232,16
1507043092.631942,16
1507043092.643589,17
1507043092.655212,15
1507043092.666789,16
1507043092.678488,16
1507043092.690112,18
1507043092.701692,16
1507043092.713204,17
1507043092.725166,18
1507043092.736873,16
1507043092.748519,17
1507043092.760143,17
1507043092.771730,18
1507043092.783346,16
1507043092.794901,17
1507043092.806411,18
1507043092.818061,16
1507043092.829715,17
1507043092.841384,17
1507043092.853004,19
1507043092.864710,17
1507043092.876327,18
1507043092.887925,18
1507043092.899429,19
1507043092.910982,18
1507043092.922534,18
1507043092.934109,19
1507043092.945671,18
1507043092.957291,19
1507043092.968996,19
1507043092.980844,20
1507043092.992716,18
1507043093.004529,19
1507043093.016338,20
1507043093.028027,18
1507043093.039600,19
1507043093.051148,19
1507043093.062713,20
1507043093.074350,18
1507043093.085931,19
1507043093.097736,18
1507043093.109326,17
1507043093.120861,18
1507043093.132557,18
1507043093.144218,19
1507043093.155853,17
1507043093.167512,18
1507043093.179215,18
1507043093.190968,19
1507043093.202637,18
1507043093.214293,18
1507043093.225967,18
1507043093.237632,16
1507043093.249215,16
1507043093.260776,15
1507043093.272439,15
1507043093.284097,13
1507043093.295648,13
1507043093.307248,13
1507043093.318821,11
1507043093.330535,11
1507043093.342184,10
1507043093.353850,9
1507043093.365538,8
1507043093.377193,11
1507043093.388899,10
1507043093.400613,11
1507043093.412282,11
1507043093.423917,10
1507043093.435434,11
1507043093.447038,10
1507043093.458576,11
1507043093.470162,11
1507043093.481890,12
1507043093.493459,11
1507043093.505172,10
1507043093.516839,11
1507043093.528466,11
1507043093.540132,12
1507043093.551713,10
1507043093.563246,11
1507043093.574802,11
1507043093.586478,13
1507043093.598007,12
1507043093.609740,12
1507043093.621362,13
1507043093.633047,11
1507043093.644600,12
1507043093.656259,12
1507043093.668010,13
1507043093.679658,11
1507043093.691267,12
1507043093.702909,14
1507043093.714543,12
1507043093.726168,13
1507043093.737697,13
1507043093.749262,14
1507043093.760892,12
1507043093.772604,13
1507043093.784246,13
1507043093.795774,12
1507043093.807247,13
1507043093.818909,13
1507043093.830384,15
1507043093.841911,13
1507043093.853455,14
1507043093.865084,14
1507043093.876643,13
1507043093.888244,14
1507043093.899768,14
1507043093.911242,15
1507043093.922735,13
1507043093.934287,14
1507043093.945832,15
1507043093.957403,14
1507043093.969145,15
1507043093.980776,16
1507043093.992380,17
1507043094.003926,15
1507043094.015526,16
1507043094.027161,16
1507043094.038790,17
1507043094.050415,16
1507043094.062099,16
1507043094.073715,16
1507043094.085306,14
1507043094.096820,15
1507043094.108480,15
1507043094.120111,17
1507043094.131744,16
1507043094.143305,16
1507043094.154903,17
1507043094.166499,15
1507043094.178169,16
1507043094.189778,16
1507043094.201296,17
1507043094.212830,15
1507043094.224576,16
1507043094.236283,17
1507043094.247849,15
1507043094.259501,16
1507043094.271199,17
1507043094.282897,18
1507043094.294576,16
1507043094.306251,17
1507043094.317889,17
1507043094.329543,18
1507043094.341154,17
1507043094.352827,17
1507043094.364502,18
1507043094.376207,16
